"Montez, Chris","More I See You, The",MM6106,15,MM6106,,MM,1," 2/27/13"
"Montgomery Gentry","My Town",CBE3-12,11,CBE3-12,,CB,1," 2/27/13"
Moondance,"Morrison, Van",BS7417,3,BS7417,,BS,1," 2/27/13"
"Moore, Dorothy","Misty Blue",SC8323,5,SC8323,,SC,1," 2/27/13"
"Morgan, Lorrie","My Night To Howl",SC8114,6,SC8114,,SC,1," 2/27/13"
"Morris, Gary","Miles Across The Bedroom",CB60151,5,CB60151,,CB,1," 2/27/13"
"Morrison, Van",Moondance,MM6161,13,MM6161,,MM,1," 2/27/13"
Morrissey,"More You Ignore Me, The Closer I Get, Th",SC8598,8,SC8598,,SC,1," 2/27/13"
"Most High","Monet, Jerzee",THH0210,14,THH0210,,TH,1," 2/27/13"
Mountain,"Mississippi Queen",DK047,18,DK047,,DK,1," 2/27/13"
"Ms. Steven Rudy","McGuinn, Mark",TUFP26,5,TUFP26,,TU,1," 2/27/13"
"Muldaur, Maria","Midnight At The Oasis",SC7547,9,SC7547,,SC,1," 2/27/13"
Music,Madonna,TU002,10,TU002,,TU,1," 2/27/13"
"My Baby Loves Me","McBride, Martina",TUFP08,6,TUFP08,,TU,1," 2/27/13"
"My Best Friend","McGraw, Tim",TU100,13,TU100,,TU,1," 2/27/13"
"My Next Thirty Years","McGraw, Tim",TU100,14,TU100,,TU,1," 2/27/13"
Mya,"My First Night With You",SGB18,13,SGB18,,SG,1," 2/27/13"
Mya,"My Love Is Like Wo",THH0312,18,THH0312,,TH,1," 2/27/13"
Mya,"My Love Is Like... Wo",SC8844,3,SC8844,,SC,1," 2/27/13"
Mya,"My Love Is Like...wo",CB30040,13,CB30040,,CB,1," 2/27/13"
Mya,"My Love Is Like.Wo",PHU0309,5,PHU0309,,PH,1," 2/27/13"
"Mya wvocal","My Love Is Like.Wo",PHU0309,14,PHU0309,,PH,1," 2/27/13"
"N Sync & Gloria Estefan","Music Of My Heart",CBEP457-5,10,CBEP457-5,,CB,1," 2/27/13"
"N Sync & Gloria Estefan wvocal","Music Of My Heart",PHM9909,18,PHM9909,,PH,1," 2/27/13"
"Nail, David",Memphis,CB60235,10,CB60235,,CB,1," 2/27/13"
Nas,"Made You Look",THH0302,13,THH0302,,TH,1," 2/27/13"
"Nelly & Jaheim","My Place",SC8888,14,SC8888,,SC,1," 2/27/13"
"Nelson, Willie","Mama Don't Let Your Babies Grow Up To Be",BL33,12,BL33,,BL,1," 2/27/13"
"Nelson, Willie","Maria (Shut Up & Kiss Me)",SD098,11,SD098,,SD,1," 2/27/13"
"Nelson, Willie","Maria (Shut Up And Kiss Me)",SC8774,14,SC8774,,SC,1," 2/27/13"
"Nelson, Willie","Me And Paul",SC8582,5,SC8582,,SC,1," 2/27/13"
"Nelson, Willie","Midnight Rider",CB90215,5,CB90215,,CB,1," 2/27/13"
"Nelson, Willie","My Heroes Have Always Been Cowboys",SC8901,15,SC8901,,SC,1," 2/27/13"
"Nelson, Willie & Jennings, Waylon","Mammas Don't Let Your Babies Grow Up To",SC7507,8,SC7507,,SC,1," 2/27/13"
"Nelson, Willie & Lee Ann Womack","Mendocino County Line",SC8901,14,SC8901,,SC,1," 2/27/13"
"Nelson, Willie & Waylon Jennings","Mama Don't Let Your Babies",DKM2027,13,DKM2027,,DK,1," 2/27/13"
"Nelson, Willie & Waylon Jennings","Mamas Don't Let Your Babies Grow Up To B",SC2431,8,SC2431,,SC,1," 2/27/13"
"Nelson, Willie & Waylon Jennings","Mammas Don't Let Your Babies Grow Up To",SC8901,8,SC8901,,SC,1," 2/27/13"
"Nelson, Willie & Womack, Lee Ann","Mendocino County Line",SC8745,14,SC8745,,SC,1," 2/27/13"
"New Found Glory","My Friends Over You",SC8783,14,SC8783,,SC,1," 2/27/13"
"New Found Glory wvocal","My Friends Over You",SC3333,15,SC3333,,SC,1," 2/27/13"
"Newton-John, Olivia",Magic,DK040,4,DK040,,DK,1," 2/27/13"
"Nicks, Stevie","Maybe Love Will Change Your Mind",MM6057,7,MM6057,,MM,1," 2/27/13"
"Night The Lights Went Out In Georgia, Th","McEntire, Reba",THMP033,9,THMP033,,TH,1," 2/27/13"
Nirvana,"Man Who Sold The World, The",SC8156,1,SC8156,,SC,1," 2/27/13"
"Nitty Gritty Dirt Band, The","Modern Day Romance",SC8345,5,SC8345,,SC,1," 2/27/13"
"Nitty Gritty Dirt Band, The","Mr. Bojangles",SC7544,10,SC7544,,SC,1," 2/27/13"
"No Me Platiques Mas","Miguel, Luis",SC7101,14,SC7101,,SC,1," 2/27/13"
"No Se Tu","Miguel, Luis",SC7101,10,SC7101,,SC,1," 2/27/13"
"No Such Thing","Mayer, John",THP0206,18,THP0206,,TH,1," 2/27/13"
"No Volvere",Mariachi,SC7108,11,SC7108,,SC,1," 2/27/13"
"Nobody Wants to Be Lonely","Martin, Ricky & Christina Aguilera",TU182,12,TU182,,TU,1," 2/27/13"
"Noonan, Paddy & The Grand Band","Mcnamara's Band",SC8737,5,SC8737,,SC,1," 2/27/13"
"Norwood, Daron","My Girl Friday",CB60162,15,CB60162,,CB,1," 2/27/13"
"Not A Moment Too Soon","McGraw, Tim",TU100,15,TU100,,TU,1," 2/27/13"
"Nothing's Gonna Change My Love","Medeiros, Glenn",BS3817,6,BS3817,,BS,1," 2/27/13"
"Notorious B.i.g. & Puff Daddy & Mase","Mo Money Mo Problems",MM6380B,12,MM6380B,,MM,1," 2/27/13"
"Nugent, Ted","Motor City Madhouse",SC8397,15,SC8397,,SC,1," 2/27/13"
"O'Donnell, Daniel","Magic Is There, The",SF127,6,SF127,,SF,1," 2/27/13"
"One Honest Heart","McEntire, Reba",THMP014,2,THMP014,,TH,1," 2/27/13"
"One Of These Days","McGraw, Tim",TUFP08,7,TUFP08,,TU,1," 2/27/13"
"One Promise Too Late","McEntire, Reba",THMP014,9,THMP014,,TH,1," 2/27/13"
"Orrico, Stacie","More To Life",SC8855,1,SC8855,,SC,1," 2/27/13"
"Orrico, Stacie","More To Life, (There's Gotta Be)",MM6403,14,MM6403,,MM,1," 2/27/13"
"Orrico, Stacie wvocal","More To Life, (There's Gotta Be)",PHM0310,14,PHM0310,,PH,1," 2/27/13"
"Osborne, Jeffrey","Morning After I Made Love To You, The",SC8244,8,SC8244,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mama I'm Coming Home",SC8373,7,SC8373,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mama, I'm Coming Home",SC8848,1,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mob Rules, The",SC8848,10,SC8848,,SC,1," 2/27/13"
"Osbourne, Ozzy","Mr. Crowley",SC8713,14,SC8713,,SC,1," 2/27/13"
"Oslin, K.t.","Mary And Willie",CB60101,6,CB60101,,CB,1," 2/27/13"
"Oslin, K.t.","Miss The Mississippi And You",MM6176,6,MM6176,,MM,1," 2/27/13"
"Osmond, Marie & Dan Seals","Meet Me In Montana",CBEP471-6,8,CBEP471-6,,CB,1," 2/27/13"
Outkast,"Ms. Jackson",MM6380A,8,MM6380A,,MM,1," 2/27/13"
"Owens, Buck","Made In Japan",CB60093,15,CB60093,,CB,1," 2/27/13"
"Owens, Buck","My Heart Skips A Beat",CB90084,14,CB90084,,CB,1," 2/27/13"
"Pa Todo El Ano",Mariachi,SC7108,10,SC7108,,SC,1," 2/27/13"
"Paisley, Brad","Me Neither",CBEP461-5,14,CBEP461-5,,CB,1," 2/27/13"
"Paisley, Brad","Mud On The Tires",PHN0412,8,PHN0412,,PH,1," 2/27/13"
"Paisley, David","Me Neither",CB60181,6,CB60181,,CB,1," 2/27/13"
"Paradise By The Dashboard Light",Meatloaf,AH2000,1,AH2000,,AH,1," 2/27/13"
"Park, Alex","Maybe Thats What Takes",SF212,5,SF212,,SF,1," 2/27/13"
"Parton, Dolly","Me And Little Andy",CB90005,4,CB90005,,CB,1," 2/27/13"
"Parton, Dolly","More Where That Came From",SC8309,15,SC8309,,SC,1," 2/27/13"
"Parton, Dolly","Mule Skinner Blues",CB90147,4,CB90147,,CB,1," 2/27/13"
"Parton, Dolly","My Tennessee Mountain Home",CB90147,13,CB90147,,CB,1," 2/27/13"
"Parton, Dolly, Emmylou & Linda","Making Plans",CB60142,2,CB60142,,CB,1," 2/27/13"
"Patti Page","Mockingbird Hill",SC8124,10,SC8124,,SC,1," 2/27/13"
"Paul, Billy","Me & Mrs. Jones",SC7523,14,SC7523,,SC,1," 2/27/13"
"Paul, Billy","Me And Mrs. Jones",MMRB01,16,MMRB01,,MM,1," 2/27/13"
"Paycheck, Johnny","Mr Lovemaker",SC1999NSC02,10,SC1999NSC02,,SC,1," 2/27/13"
"Paycheck, Johnny","My Part Of Forever",CB90144,14,CB90144,,CB,1," 2/27/13"
Pebbles,"Mercedes Boy",DK032,7,DK032,,DK,1," 2/27/13"
"Peniston, Ce Ce","Movin' On",SC8320,5,SC8320,,SC,1," 2/27/13"
"Perkins, Carl",Matchbox,DK050,9,DK050,,DK,1," 2/27/13"
"Perry Sisters, The","More Than Just A Hill",CBEP478-1,17,CBEP478-1,,CB,1," 2/27/13"
"Perry, Steve","Missing You",SC8279,13,SC8279,,SC,1," 2/27/13"
"Peterson, Michael","Modern Man",SD099,12,SD099,,SD,1," 2/27/13"
"Petty, Tom","Mary Jane's Last Dance",SC8486,1,SC8486,,SC,1," 2/27/13"
"Pfeiffer, Michelle","My Funny Valentine",SC8782,9,SC8782,,SC,1," 2/27/13"
"Phantom Of The Opera, The","Music Of The Night, The",SC7599,7,SC7599,,SC,1," 2/27/13"
"Physical Attraction",Madonna,AH8014,15,AH8014,,AH,1," 2/27/13"
"Pickett, Bobby ''boris''","Monster Mash, The",CBE26,14,CBE26,,CB,1," 2/27/13"
"Pickett, Bobby ''Boris''","Monster Mash, The",DK043,18,DK043,,DK,1," 2/27/13"
"Pickett, Bobby Boris","Monster Mash",CB80044,13,CB80044,,CB,1," 2/27/13"
"Pickett, Bobby Boris","Monster Mash, The",MM6016,14,MM6016,,MM,1," 2/27/13"
"Pickett, Bobby Boris & Crypt Kickers","Monster Mash, The",SC8550,4,SC8550,,SC,1," 2/27/13"
"Pickett, Bobby Boris & The Crypt Kickers","Monster Mash",SC7202,11,SC7202,,SC,1," 2/27/13"
"Pickett, Wilson","Mustang Sally",MMOLD01,20,MMOLD01,,MM,1," 2/27/13"
"Pied Pipers","Mairzy Doats",SC8249,13,SC8249,,SC,1," 2/27/13"
"Pierce, Webb","More And More",MM6094,15,MM6094,,MM,1," 2/27/13"
Pilot,Magic,SC8535,11,SC8535,,SC,1," 2/27/13"
Pink,"Most Girls",CB30010,15,CB30010,,CB,1," 2/27/13"
"Pink & Steven Tyler",Misery,SC8831,4,SC8831,,SC,1," 2/27/13"
"Pink Floyd",Money,SC8467,12,SC8467,,SC,1," 2/27/13"
"Pinkard & Bowden","Mama She's Lazy",SC8739,10,SC8739,,SC,1," 2/27/13"
"Pins And Needles","McEntire, Reba",THMP033,13,THMP033,,TH,1," 2/27/13"
"Pitney, Gene","Man Who Shot Liberty Valance, The",SC7557,15,SC7557,,SC,1," 2/27/13"
"Pitney, Gene",Mecca,SC8397,12,SC8397,,SC,1," 2/27/13"
"Platters, The","Magic Touch, The",DK091,8,DK091,,DK,1," 2/27/13"
"Platters, The","My Prayer",DK061,12,DK061,,DK,1," 2/27/13"
"Please Baby Please Don't Go","Morrison, Van",BS7417,4,BS7417,,BS,1," 2/27/13"
"Please Remember Me","McGraw, Tim",TU100,16,TU100,,TU,1," 2/27/13"
Plimsouls,"Million Miles Away, A",SC8518,3,SC8518,,SC,1," 2/27/13"
Police,"Message In A Bottle",SC8763,10,SC8763,,SC,1," 2/27/13"
"Pop Goes The World","Men Without Hats",GM1000,4,GM1000,,GM,1," 2/27/13"
"Portrait Of My Love","Matt Munroe",SF066,8,SF066,,SF,1," 2/27/13"
Possession,"McLachlan, Sarah",PI049,16,PI049,,PI,1," 2/27/13"
"Precious Illusions","Morissette, Alanis",THP0210,14,THP0210,,TH,1," 2/27/13"
"Presidents Of The Usa","Mach 5",SC8343,11,SC8343,,SC,1," 2/27/13"
"Presley, Elvis","Make Me Know It",MMVEU-04,11,MMVEU-04,,MM,1," 2/27/13"
"Presley, Elvis","Make The World Go Away",MMSTA02,11,MMSTA02,,MM,1," 2/27/13"
"Presley, Elvis","Mama Liked The Roses",MMVEU-01,5,MMVEU-01,,MM,1," 2/27/13"
"Presley, Elvis","Mansion Over The Hill Top",MMVE03,9,MMVE03,,MM,1," 2/27/13"
"Presley, Elvis","Mansion Over The Hilltop",CB70002,10,CB70002,,CB,1," 2/27/13"
"Presley, Elvis","Marguerita (Fun In Acapulco)",MM6381,3,MM6381,,MM,1," 2/27/13"
"Presley, Elvis","Marie's The Name, His Latest Flame",CBEP465-2,7,CBEP465-2,,CB,1," 2/27/13"
"Presley, Elvis","Mary In The Morning",MMVE13,7,MMVE13,,MM,1," 2/27/13"
"Presley, Elvis","Mean Woman Blues",MMVE04,10,MMVE04,,MM,1," 2/27/13"
"Presley, Elvis",Memories,MMVE01,12,MMVE01,,MM,1," 2/27/13"
"Presley, Elvis","Memphis Tennessee",MM6151,9,MM6151,,MM,1," 2/27/13"
"Presley, Elvis","Memphis, Tennessee",MMVE09,9,MMVE09,,MM,1," 2/27/13"
"Presley, Elvis","Mess Of Blues, A",MMVE10,1,MMVE10,,MM,1," 2/27/13"
"Presley, Elvis","Mess Of The Blues, A",CBEP465-1,17,CBEP465-1,,CB,1," 2/27/13"
"Presley, Elvis","Milkcow Blues",MMVE06,9,MMVE06,,MM,1," 2/27/13"
"Presley, Elvis","Milkcow Blues Boogie",MM6124,9,MM6124,,MM,1," 2/27/13"
"Presley, Elvis","Milky White Way",MM6382,4,MM6382,,MM,1," 2/27/13"
"Presley, Elvis",Mine,MMVEU-06,11,MMVEU-06,,MM,1," 2/27/13"
"Presley, Elvis","Miracle Of The Rosary",MMVE19,4,MMVE19,,MM,1," 2/27/13"
"Presley, Elvis","Money Honey",MMVE10,2,MMVE10,,MM,1," 2/27/13"
"Presley, Elvis","Moody Blue",DK053,18,DK053,,DK,1," 2/27/13"
"Presley, Elvis","Moonlight Swim",MM6288,10,MM6288,,MM,1," 2/27/13"
"Presley, Elvis","Moonlight Swim  Blue Hawaii",MMVE20,10,MMVE20,,MM,1," 2/27/13"
"Presley, Elvis","My Babe",MMVEU-04,5,MMVEU-04,,MM,1," 2/27/13"
"Presley, Elvis","My Baby Left Me",MMVE13,12,MMVE13,,MM,1," 2/27/13"
"Presley, Elvis","My Boy",CBEP465-4,12,CBEP465-4,,CB,1," 2/27/13"
"Presley, Elvis","My Happiness",MMVEU-06,12,MMVEU-06,,MM,1," 2/27/13"
"Presley, Elvis","My Little Friend",MMVEU-07,13,MMVEU-07,,MM,1," 2/27/13"
"Presley, Elvis","My Way",CBEP465-6,16,CBEP465-6,,CB,1," 2/27/13"
"Presley, Elvis","My Way  Aloha Concert",MMVE02,9,MMVE02,,MM,1," 2/27/13"
"Presley, Elvis","My Way (Live) Aloha Concert",MM6070,9,MM6070,,MM,1," 2/27/13"
"Presley, Elvis","My Wish Came True",MMVE17,13,MMVE17,,MM,1," 2/27/13"
"Presley, Elvis","Mystery Train",MMVE06,8,MMVE06,,MM,1," 2/27/13"
"Presley, Elvis","Mystery Train & Tiger Man",CB90093,15,CB90093,,CB,1," 2/27/13"
"Presley, Elvis","Mystery Train Tiger Man",CBEP465-5,15,CBEP465-5,,CB,1," 2/27/13"
"Presley, Elvis","Mystery Train-Tiger Man",MMCOU202,10,MMCOU202,,MM,1," 2/27/13"
"Pretenders, The","Middle Of The Road",SC8329,14,SC8329,,SC,1," 2/27/13"
"Price, Ray","My Shoes Keep Walking Back To You",CB90076,3,CB90076,,CB,1," 2/27/13"
"Pride, Charley","Mountain Of Love",CBEP452-4,15,CBEP452-4,,CB,1," 2/27/13"
"Pride, Charlie","Mountain Of Love",CB90065,5,CB90065,,CB,1," 2/27/13"
Prince,"Most Beautiful Girl In The World, The",SC8113,15,SC8113,,SC,1," 2/27/13"
"Proctor, Rachel","Me & Emily",MM6411,5,MM6411,,MM,1," 2/27/13"
"Proctor, Rachel","Me And Emily",SC8881,5,SC8881,,SC,1," 2/27/13"
"Public Announcement",Mamacita,CB30010,14,CB30010,,CB,1," 2/27/13"
"Push Play","Midnight Romeo",PHMP0910,6,PHMP0910,,PH,1," 2/27/13"
"Push Play","My Everything",PHMP1003,6,PHMP1003,,PH,1," 2/27/13"
Pussycat,Mississippi,SF104,14,SF104,,SF,1," 2/27/13"
"Queen Of The Slip Stream","Morrison, Van",BS7417,15,BS7417,,BS,1," 2/27/13"
"Quiet Riot","Metal Health",SC8516,10,SC8516,,SC,1," 2/27/13"
R.E.M,"Man On The Moon",SF004,3,SF004,,SF,1," 2/27/13"
R.E.M.,"Man On The Moon",SAVP22,12,SAVP22,,SA,1," 2/27/13"
R.e.m.,"Man On The Moon",SC8122,14,SC8122,,SC,1," 2/27/13"
R.E.M.,"Man On The Moon",SGB034,14,SGB034,,SG,1," 2/27/13"
Rainbow,"Man On The Silver Mountain",SC8830,1,SC8830,,SC,1," 2/27/13"
Rankins,"Movin' On",CB60181,7,CB60181,,CB,1," 2/27/13"
"Raphael Saadiq","Movin' Down The Line",PHMU1110,1,PHMU1110,,PH,1," 2/27/13"
"Rascal Flatts",Mayberry,SC8867,12,SC8867,,SC,1," 2/27/13"
"Ray Of Light",Madonna,BS6517,2,BS6517,,BS,1," 2/27/13"
"Ray Price","My Shoes Keep Walking Back To You",SC8392,8,SC8392,,SC,1," 2/27/13"
"Raye, Collin","Man Of My Word",MM6073,13,MM6073,,MM,1," 2/27/13"
"Raye, Collin","My Kind Of Girl",CB90009,11,CB90009,,CB,1," 2/27/13"
"Red Cafe feat Diddy & Fabolous","Money Money Money",PHMU1012,9,PHMU1012,,PH,1," 2/27/13"
"Red Hot Chili Peppers","My Friends",SC8212,10,SC8212,,SC,1," 2/27/13"
"Reeves, Connor","My Father's Son",SF115,14,SF115,,SF,1," 2/27/13"
"Reeves, Jim","Mexican Joe",CB90052,15,CB90052,,CB,1," 2/27/13"
"Reeves, Jim","Missin' You",CB90052,1,CB90052,,CB,1," 2/27/13"
"Reeves, Jim","Missing You",CB80103,13,CB80103,,CB,1," 2/27/13"
"Reeves, Ronna","My Heart Wasn't In It",SC8294,2,SC8294,,SC,1," 2/27/13"
"Refried Dreams","McGraw, Tim",TU100,17,TU100,,TU,1," 2/27/13"
"Regina Regina","More Than I Wanted To Know",MM6187,9,MM6187,,MM,1," 2/27/13"
"Restless Heart",Maverick,SC8296,4,SC8296,,SC,1," 2/27/13"
"Restless Heart","Mending Fences",CB60119,10,CB60119,,CB,1," 2/27/13"
"Rich, Charlie","Most Beautiful Girl In The World, The",DK026,8,DK026,,DK,1," 2/27/13"
"Rich, Charlie","Most Beautiful Girl, The",SAVP04,12,SAVP04,,SA,1," 2/27/13"
"Rich, Charlie","My Elusive Dreams",CB90069,5,CB90069,,CB,1," 2/27/13"
"Richard Ashcroft","Money To Burn",SF167,5,SF167,,SF,1," 2/27/13"
"Richie, Lionel","My Love",MM6098,11,MM6098,,MM,1," 2/27/13"
"Right Through You","Morissette, Alanis",HV06A,3,HV06A,,HV,1," 2/27/13"
Rihanna,"Man Down",PHMU1106,4,PHMU1106,,PH,1," 2/27/13"
"Rimes, Leann","My Baby",MM6193,12,MM6193,,MM,1," 2/27/13"
"Rivers, Johnny",Memphis,SC8218,12,SC8218,,SC,1," 2/27/13"
"Rivers, Johnny","Midnight Special, The",SGB41,11,SGB41,,SG,1," 2/27/13"
"Rivers, Johnny","Mountain Of Love",SC8770,14,SC8770,,SC,1," 2/27/13"
"Rob Thomas",Mockingbird,PHMP1007,6,PHMP1007,,PH,1," 2/27/13"
"Robbins, Dennis","Mona Lisa On Cruise Control",SC8260,14,SC8260,,SC,1," 2/27/13"
"Robbins, Marty","My Woman, My Woman, My Wife",CB90066,11,CB90066,,CB,1," 2/27/13"
"Robin Thicke",Magic,PHMP0809,9,PHMP0809,,PH,1," 2/27/13"
"Robinson, Smokey","Mickey's Monkey",DK074,12,DK074,,DK,1," 2/27/13"
"Robison, Bruce","My Hometown",CB60191,7,CB60191,,CB,1," 2/27/13"
"Robison, Charlie","My Hometown",SC8578,13,SC8578,,SC,1," 2/27/13"
"Rod Stewart","Maggie May",SC8107,5,SC8107,,SC,1," 2/27/13"
"Rogers, Kenny","Missing You",SC8275,13,SC8275,,SC,1," 2/27/13"
"Rogers, Kenny & Whitney Duncan","My World Is Over",PHN0409,8,PHN0409,,PH,1," 2/27/13"
"Rogers, Kenny & Whitney Duncan wvocal","My World Is Over",PHN0409,17,PHN0409,,PH,1," 2/27/13"
"Rolling Stones","Mixed Emotions",SC8820,13,SC8820,,SC,1," 2/27/13"
"Rolling Stones, The","Miss You",SC8670,5,SC8670,,SC,1," 2/27/13"
"Romeo, Lil & Nick Cannon","My Cinderella",PHU0501,8,PHU0501,,PH,1," 2/27/13"
"Ronstadt, Linda","Mean To Me",MMSTA05,7,MMSTA05,,MM,1," 2/27/13"
"Ronstadt, Linda","Mohammed's Radio",SC8874,14,SC8874,,SC,1," 2/27/13"
"Room 5 & Oliver Cheatham","Make Luv",SF205,3,SF205,,SF,1," 2/27/13"
"Rose, Clarice","Mile A Minute",CB60219,10,CB60219,,CB,1," 2/27/13"
"Rose, The","Midler, Bette",TUFP04,7,TUFP04,,TU,1," 2/27/13"
"Ross, Diana",Muscles,MM6067,5,MM6067,,MM,1," 2/27/13"
"Ross, Diana & The Supremes","My Favorite Things",SC8899,10,SC8899,,SC,1," 2/27/13"
"Rumor Has It","McEntire, Reba",THMP014,7,THMP014,,TH,1," 2/27/13"
"Sandy B.","Make The World Go Around",SF119,10,SF119,,SF,1," 2/27/13"
Santana,"Maria Maria",CB30002,12,CB30002,,CB,1," 2/27/13"
"Santana & Product G&B","Maria Maria",MM6295,6,MM6295,,MM,1," 2/27/13"
"Santana & The Product G&B","Maria Maria",SC8050,3,SC8050,,SC,1," 2/27/13"
"Sara Evans","My Heart Can't Tell You No",PHMC1109,3,PHMC1109,,PH,1," 2/27/13"
Satisfied,"Marx, Richard",AH2000,10,AH2000,,AH,1," 2/27/13"
"Sayer, Leo","More Than I Can Say",SC8594,2,SC8594,,SC,1," 2/27/13"
"Scaggs, Boz","Miss Sun",SC8667,4,SC8667,,SC,1," 2/27/13"
"Schilling, Peter","Major Tom (Coming Home)",SC8577,15,SC8577,,SC,1," 2/27/13"
"Seals & Osmond","Meet Me In Montana",CB60041,11,CB60041,,CB,1," 2/27/13"
"Seals, Dan","My Baby's Got Good Timing",SC8537,5,SC8537,,SC,1," 2/27/13"
"Seals, Dan","My Old Yellow Car",SC8642,13,SC8642,,SC,1," 2/27/13"
"Seals, Dan & Marie Osmond","Meet Me In Montana",SC8128,13,SC8128,,SC,1," 2/27/13"
"Seals, Dan & Osmond, Marie","Meet Me In Montana",SC7588,4,SC7588,,SC,1," 2/27/13"
"Seekers, The","Morningtown Ride",SF087,5,SF087,,SF,1," 2/27/13"
"Seger, Bob",Mainstreet,MM6054,6,MM6054,,MM,1," 2/27/13"
"Seger, Bob & The Silver Bullet Band",Mainstreet,SC8846,14,SC8846,,SC,1," 2/27/13"
"Seldom Scene, The","Muddy Water",CBEP476-1,13,CBEP476-1,,CB,1," 2/27/13"
Selena,"Missing My Baby",MM6308,1,MM6308,,MM,1," 2/27/13"
"Sellers, Jason","Matter Of Time, A",SC8556,2,SC8556,,SC,1," 2/27/13"
"Sellers, Jason","Matter of Time, A",CHM0001,12,CHM0001,,CH,1," 2/27/13"
"Sellers, Jason","Matter Of Time, A",CB60179,13,CB60179,,CB,1," 2/27/13"
"Sellers, Jason","Matter of Time, A",SD067,13,SD067,,SD,1," 2/27/13"
"Sellers, Shane","Matthew, Mark, Luke & Earnhardt",SD083,13,SD083,,SD,1," 2/27/13"
"Sellers, Shane","Matthew, Mark, Luke And Earnhardt",SC8705,14,SC8705,,SC,1," 2/27/13"
"Sembella, Michael",Maniac,CBEP467-3,4,CBEP467-3,,CB,1," 2/27/13"
"Sembello, Michael",Maniac,SC8894,12,SC8894,,SC,1," 2/27/13"
"Sermon, Erick & Marvin Gaye",Music,SC8708,6,SC8708,,SC,1," 2/27/13"
"Sermon, Erik & Marvin Gaye",Music,MM6346,7,MM6346,,MM,1," 2/27/13"
"Sex Pistols","My Way",SC2400,4,SC2400,,SC,1," 2/27/13"
"Sex Pistols wvocal","My Way",SC2400,13,SC2400,,SC,1," 2/27/13"
"Sex Pistols, the","My Way",SF007,10,SF007,,SF,1," 2/27/13"
"Sex Pistols, The","My Way",BL09,12,BL09,,BL,1," 2/27/13"
"Sha La La","Manfred Mann",SF084,5,SF084,,SF,1," 2/27/13"
"Shabba Ranks","Mr. Loverman",SF050,9,SF050,,SF,1," 2/27/13"
Shaft,"Mucho Mambo Sway",SF149,15,SF149,,SF,1," 2/27/13"
Shakin',"Money, Eddie",DG04,3,DG04,,DG,1," 2/27/13"
"Sharp, Dee Dee","Mashed Potato Time",CBEP459-4,14,CBEP459-4,,CB,1," 2/27/13"
"She Bangs","Martin, Ricky",TU002,12,TU002,,TU,1," 2/27/13"
"She Couldn't Change Me","Montgomery Gentry",TUFP26,10,TUFP26,,TU,1," 2/27/13"
"She Never Lets It Go To Her Heart","McGraw, Tim",TU100,18,TU100,,TU,1," 2/27/13"
"She Thinks His Name Was John","McEntire, Reba",THMP033,14,THMP033,,TH,1," 2/27/13"
"She's My Kind Of Rain","McGraw, Tim",TU172,12,TU172,,TU,1," 2/27/13"
Shedaisy,"Mine All Mine",CBE3-11,15,CBE3-11,,CB,1," 2/27/13"
Shenandoah,"Moon Over Georgia, The",CB60098,12,CB60098,,CB,1," 2/27/13"
"Sheppard, T.g.","Mama Knows",SC8537,4,SC8537,,SC,1," 2/27/13"
"Shiny Toy Guns","Major Tom (Coming Home)",PHMP1005,9,PHMP1005,,PH,1," 2/27/13"
"Shirelles, The","Mama Said",MM6409,13,MM6409,,MM,1," 2/27/13"
"Shout At The Devil","Motley Crue",PSJT147,13,PSJT147,,PS,1," 2/27/13"
"Sick Puppies",Maybe,PHMP1102,1,PHMP1102,,PH,1," 2/27/13"
"Simon & Garfunkel","Mother & Child Reunion",SC8790,6,SC8790,,SC,1," 2/27/13"
"Simon & Garfunkel","Mrs. Robinson",CBE21,9,CBE21,,CB,1," 2/27/13"
"Simon, Paul","Mother & Child Reunion",SC2414,6,SC2414,,SC,1," 2/27/13"
"Simone, Nina","My Baby Just Cares For Me",SF075,5,SF075,,SF,1," 2/27/13"
"Sinatra, Frank","Makin' Whoopee",MM6005,14,MM6005,,MM,1," 2/27/13"
"Sinatra, Frank","Mistletoe And Holly",CB60185,8,CB60185,,CB,1," 2/27/13"
"Sinatra, Frank",More,SGB033,16,SGB033,,SG,1," 2/27/13"
"Sinatra, Frank","My Funny Valentine",MMSTA2-5,19,MMSTA2-5,,MM,1," 2/27/13"
"Sinatra, Frank","My Kind Of Town",MMSTA2-2,14,MMSTA2-2,,MM,1," 2/27/13"
"Sinatra, Frank","My Kind Of Town, (Chicago Is)",SGB033,1,SGB033,,SG,1," 2/27/13"
"Sinatra, Frank","My Way",MMGCP9802,19,MMGCP9802,,MM,1," 2/27/13"
"Sing Me Home","McGraw, Tim",TU172,13,TU172,,TU,1," 2/27/13"
"Single Tree","Ms. What's Her Name",PHMC1003,8,PHMC1003,,PH,1," 2/27/13"
"Singletary, Daryl","My Baby's Lovin'",SC8474,13,SC8474,,SC,1," 2/27/13"
"Sixpence None The Richer","Moving On",CB40214,9,CB40214,,CB,1," 2/27/13"
"Sky, Nina","Move Ya Body",MM6420,15,MM6420,,MM,1," 2/27/13"
