Gospel,"Oh Say But I'm Glad",CBEP456-7,12,CBEP456-7,CB,1," 2/27/13"
Gospel,"Old Rugged Cross, The",CBEP456-1,16,CBEP456-1,CB,1," 2/27/13"
Gospel,"Old Time Way",CB70003,7,CB70003,CB,1," 2/27/13"
Gospel,"On Jordan's Stormy Banks",CBEP456-4,15,CBEP456-4,CB,1," 2/27/13"
Gospel,"One Day At A Time",CB70003,8,CB70003,CB,1," 2/27/13"
Gospel,"Only Believe",CBEP456-5,14,CBEP456-5,CB,1," 2/27/13"
Gospel,"Only Trust Him",CBEP456-4,1,CBEP456-4,CB,1," 2/27/13"
Gospel,"Onward Christian Soldiers",DK801,2,DK801,DK,1," 2/27/13"
Gospel,"Onward, Christian Soldiers",CBEP456-1,6,CBEP456-1,CB,1," 2/27/13"
Gospel,"Other Side Of Jordan, The",CBEP456-7,3,CBEP456-7,CB,1," 2/27/13"
"Gotta Get Away","Offspring, The",AMS1505,4,AMS1505,AM,1," 2/27/13"
"Graham, Larry","One In A Million",MMRB2-3,18,MMRB2-3,MM,1," 2/27/13"
"Graham, Larry","One In A Million You",SC8126,12,SC8126,SC,1," 2/27/13"
"Great Divide, The","Out Of Here Tonight",CB60216,8,CB60216,CB,1," 2/27/13"
"Great White","Once Bitten Twice Shy",SGB031,12,SGB031,SG,1," 2/27/13"
"Griffin, Patty","One Big Love",PHM9810,8,PHM9810,PH,1," 2/27/13"
"Haggard, Merle","Okie From Muskogee",DK061,18,DK061,DK,1," 2/27/13"
"Haggard, Merle","Old Man From The Mountain",CB90119,3,CB90119,CB,1," 2/27/13"
"Hall & Oates","Out Of Touch",CBEP467-4,14,CBEP467-4,CB,1," 2/27/13"
"Hall, Daryl & John Oates","One On One",SC8588,4,SC8588,SC,1," 2/27/13"
"Hall, Tom T.","O' Christmas Tree",CBEP462-2,7,CBEP462-2,CB,1," 2/27/13"
"Hall, Tom T.","Old Dogs Children & Watermelon Wine",SC7537,1,SC7537,SC,1," 2/27/13"
"Hall, Tom T.","Old Dogs, Children And Watermelon Wine",CB80104,10,CB80104,CB,1," 2/27/13"
"Hands Off The Wheel",Oleander,PHR0305,5,PHR0305,PH,1," 2/27/13"
"Harris, Emmylou","Once More",CB90016,10,CB90016,CB,1," 2/27/13"
"Harris, Emmylou","One Of These Days",CB90016,11,CB90016,CB,1," 2/27/13"
"Harris, Sam","Over The Rainbow",MM6198,13,MM6198,MM,1," 2/27/13"
"Harvey, Pj","One Line",SC8800,12,SC8800,SC,1," 2/27/13"
"Hawkes, Chesney","One And Only, The",SF112,15,SF112,SF,1," 2/27/13"
"Hawkins, Sophie B.","Only Love",SD026,9,SD026,SD,1," 2/27/13"
"Hayes, Wade","Old Enough To Know Better",CB60145,12,CB60145,CB,1," 2/27/13"
"Hayes, Wade","On A Good Night",SC8289,10,SC8289,SC,1," 2/27/13"
"Head, Murray","One Night In Bangkok",SC8397,9,SC8397,SC,1," 2/27/13"
"Head, Murray","One Night In Bankok",MM6192,15,MM6192,MM,1," 2/27/13"
"Hed planet Earth","Other Side",THMR0311,3,THMR0311,TH,1," 2/27/13"
"Hey Ya",Outkast,PHM0312,9,PHM0312,PH,1," 2/27/13"
"Hill, Faith",One,THMP0307,11,THMP0307,TH,1," 2/27/13"
"Hill, Faith wvocal",One,PHM0309,18,PHM0309,PH,1," 2/27/13"
"Hill, Jessie","Ooh Poo Pah Doo",DK037,10,DK037,DK,1," 2/27/13"
"Hit That",Offspring,PHR0402,2,PHR0402,PH,1," 2/27/13"
"Hollies, The","On A Caroousel",SC8575,9,SC8575,SC,1," 2/27/13"
"Hollister, Dave","One Woman Man",CBEP473-1,12,CBEP473-1,CB,1," 2/27/13"
"Holly, Buddy","Oh Boy",MM6074,14,MM6074,MM,1," 2/27/13"
"Holly, Buddy & The Crickets","Oh Boy",MMOLD02,7,MMOLD02,MM,1," 2/27/13"
Hoobastank,"Out Of Control",PHR0401,3,PHR0401,PH,1," 2/27/13"
"Hootie & Blowfish, The","Only Wanna Be With You",DK098,3,DK098,DK,1," 2/27/13"
"Hootie & The Blowfish","Old Man & Me",MM6150,15,MM6150,MM,1," 2/27/13"
"Hootie & The Blowfish","Only Lonely",SC8501,13,SC8501,SC,1," 2/27/13"
"Hootie & The Blowfish","Only Wanna Be With You",MMBK09,14,MMBK09,MM,1," 2/27/13"
"Houston, Whitney","On My Own",SF203,10,SF203,SF,1," 2/27/13"
"Houston, Whitney","One Moment In Time",SAVP21,16,SAVP21,SA,1," 2/27/13"
"Houston, Whitney","One Of Those Days",THH0302,14,THH0302,TH,1," 2/27/13"
"Houston, Whitney wvocal","One Of Those Days",PHU0302,14,PHU0302,PH,1," 2/27/13"
"How Bizarre",OMC,PHM9706,4,PHM9706,PH,1," 2/27/13"
"Howard, Rebecca Lynn","Out Here In The Water",CB60195,15,CB60195,CB,1," 2/27/13"
"Husky, Ferlin",Once,CB90138,4,CB90138,CB,1," 2/27/13"
"Hyman, Phyllis","Old Friend",SAVP38,12,SAVP38,SA,1," 2/27/13"
"In My Dreams","Orbison, Roy",BS7017,8,BS7017,BS,1," 2/27/13"
"Ingram, Jack","One Thing",CB60238,11,CB60238,CB,1," 2/27/13"
"Ingram, James","One Hundred Ways",MMGCP9806,18,MMGCP9806,MM,1," 2/27/13"
"Inner Circle","Ob-La-Di, Ob-La-Da",MM6375,7,MM6375,MM,1," 2/27/13"
Innocent,"Our Lady Peace",PHR0211,2,PHR0211,PH,1," 2/27/13"
Inxs,"One Thing, The",SC7564,10,SC7564,SC,1," 2/27/13"
"Inxs, The","Original Sin",SC8687,4,SC8687,SC,1," 2/27/13"
Irish,"Orange And The Green, The",SC2017,2,SC2017,SC,1," 2/27/13"
Irish-Traditional,"Oh, Danny Boy",DK070,16,DK070,DK,1," 2/27/13"
"Isaacs, Sonya","On My Way To You",SC8608,11,SC8608,SC,1," 2/27/13"
"It's Over","Orbison, Roy",BS7017,9,BS7017,BS,1," 2/27/13"
"Jackson, Michael","One More Chance",SF211,5,SF211,SF,1," 2/27/13"
Jana,"Ooh Baby, Baby",SC8542,13,SC8542,SC,1," 2/27/13"
"Jay-Z & Swizz Beatz","On To The Next One",PHMU1004,2,PHMU1004,PH,1," 2/27/13"
"Jennings & Nelson","On The Road Again",CB90042,12,CB90042,CB,1," 2/27/13"
"Jennings, Waylon","Od Hearted Woman, A",CB80103,1,CB80103,CB,1," 2/27/13"
"Jennings, Waylon","Only Daddy That'll Walk The Line",SC8419,1,SC8419,SC,1," 2/27/13"
"Jerrod Niemann","Only God Could Love You More",PHMC1302,1,PHMC1302,PH,1," 2/27/13"
"Jewell, Buddy","One Step At A Time",SC8881,9,SC8881,SC,1," 2/27/13"
"Jewell, Buddy wvocal","One Step At A Time",SC3416,13,SC3416,SC,1," 2/27/13"
"Jewish Favorites","Oif N Pripitchok",SC8166,9,SC8166,SC,1," 2/27/13"
"Jewish Favorites","Ose Shalom",SC8166,10,SC8166,SC,1," 2/27/13"
"Jim & Jesse","Old Slew Foot",CB60060,14,CB60060,CB,1," 2/27/13"
"Jimmie Rodgers","Oh Oh I'm Falling In Love Again",SC8396,8,SC8396,SC,1," 2/27/13"
"Joel, Billy","Only The Good Die Young",SC8605,15,SC8605,SC,1," 2/27/13"
"John, Elton","One, The",SAVP37,16,SAVP37,SA,1," 2/27/13"
"Johnnie & Joe","Over The Mountain, Across The Sea",MM6149,8,MM6149,MM,1," 2/27/13"
"Johnny Cash","One Piece At A Time",SC8144,7,SC8144,SC,1," 2/27/13"
"Johnson, Carolyn Dawn","One Day Closer To You",SC8774,6,SC8774,SC,1," 2/27/13"
"Jon B","Only One",PHMU1205,8,PHMU1205,PH,1," 2/27/13"
"Jones, George","Once You've Had The Best",CB90155,13,CB90155,CB,1," 2/27/13"
"Jones, George","One I Loved Back Then, The",CB90075,13,CB90075,CB,1," 2/27/13"
"Jones, George","Our Bed Of Roses",CB60211,4,CB60211,CB,1," 2/27/13"
"Jones, Norah","One Flight Down",CB90157,9,CB90157,CB,1," 2/27/13"
"Josh Abbott Band feat Kacey Musgraves","Oh, Tonight",PHMC1110,4,PHMC1110,PH,1," 2/27/13"
Journey,"Only The Young",SC8641,12,SC8641,SC,1," 2/27/13"
Journey,"Open Arms",SC8192,13,SC8192,SC,1," 2/27/13"
"Judd, Wynonna","Only Love",MM6029,15,MM6029,MM,1," 2/27/13"
"Judds, The","One Hundred & Two",CB60101,3,CB60101,CB,1," 2/27/13"
"Judds, The","One Hundred And Two",SC8628,14,SC8628,SC,1," 2/27/13"
"Judds, The","One Man Woman",SC8133,13,SC8133,SC,1," 2/27/13"
"Justin Bieber","One Less Lonely Girl",PHMP1002,2,PHMP1002,PH,1," 2/27/13"
"Kamakawiwo'ole, Israel","Over The Rainbowwhat A Wonderful World",SC8850,8,SC8850,SC,1," 2/27/13"
"Kamakawiwo'ole, Isreal","Over The Rainbow",PHM0406,6,PHM0406,PH,1," 2/27/13"
"Kate Earl","One Woman Army",PHMP1302,8,PHMP1302,PH,1," 2/27/13"
"Keith Urban","Only You Can Love Me This Way",PHMC0910,1,PHMC0910,PH,1," 2/27/13"
"Kentucky Headhunters, The","Oh Lonesome Me",CBE11,13,CBE11,CB,1," 2/27/13"
"Keri Hilson & Chris Brown","One Night Stand",PHMU1105,1,PHMU1105,PH,1," 2/27/13"
"Kershaw, Sammy","One Day Left To Live",CB90032,15,CB90032,CB,1," 2/27/13"
"Kevon Edmonds",Oh,PHMU0912,5,PHMU0912,PH,1," 2/27/13"
"Kid Rock","Only God Knows Why",SC7585,15,SC7585,SC,1," 2/27/13"
"Kidman, Nicole","One Day I'll Fly Away",SC8762,7,SC8762,SC,1," 2/27/13"
"King, Carole","One Fine Day",SC8305,13,SC8305,SC,1," 2/27/13"
"King, Jill","One Mississippi",CB60246,15,CB60246,CB,1," 2/27/13"
"King'S X","Over My Head",SC8869,5,SC8869,SC,1," 2/27/13"
"Kinleys, The","Ooh Aah Crazy Kind Of Love Thing",CB60174,14,CB60174,CB,1," 2/27/13"
KJon,"On The Ocean",PHMU0906,2,PHMU0906,PH,1," 2/27/13"
"Knight, Gladys & The Pips","On And On",SC8634,4,SC8634,SC,1," 2/27/13"
"Krauss, Alison","Oh Atlanta",SC8224,12,SC8224,SC,1," 2/27/13"
"LaBelle, Patti & Michael McDonald","On My Own",SF110,11,SF110,SF,1," 2/27/13"
"Lane, Cristy","One Day At A Time",DK077,15,DK077,DK,1," 2/27/13"
"Lawrence, Tracy","One Step Ahead Of The Storm",SD047,8,SD047,SD,1," 2/27/13"
"Leah Seawright","On The Backroads",PHMC1109,9,PHMC1109,PH,1," 2/27/13"
"Led Zeppelin","Ocean, The",SC8437,5,SC8437,SC,1," 2/27/13"
"Led Zeppelin","Out On The Tiles",SC8674,11,SC8674,SC,1," 2/27/13"
"Led Zeppelin","Over The Hills And Far Away",SC8437,15,SC8437,SC,1," 2/27/13"
"Lee, Johnny","One In A Million",CBEP452-3,13,CBEP452-3,CB,1," 2/27/13"
"Legend, John","Ordinary People",PHM0503,6,PHM0503,PH,1," 2/27/13"
"Les Miserables","On My Own",SF149,14,SF149,SF,1," 2/27/13"
"Levert, Gerald","One Million Times",PHU0502,5,PHU0502,PH,1," 2/27/13"
"Lewis, Aaron & Fred Durst",Outside,PHM0106,8,PHM0106,PH,1," 2/27/13"
"Lewis, Crystal","Only Fools",SC8661,4,SC8661,SC,1," 2/27/13"
"Lewis, Jerry Lee","Once More With Feeling",CB90082,8,CB90082,CB,1," 2/27/13"
"Lewis, Jerry Lee","One Minute Past Eternity",CB90082,6,CB90082,CB,1," 2/27/13"
Lighthouse,"One Fine Morning",SC8750,14,SC8750,SC,1," 2/27/13"
"Linkin Park","One Step Closer",SC8659,13,SC8659,SC,1," 2/27/13"
"Liquid Dreams",O-Town,PHM0104,4,PHM0104,PH,1," 2/27/13"
"Little Feat","Oh Atlanta",SC8449,11,SC8449,SC,1," 2/27/13"
"Little People","O' White Christmas",SC8780,13,SC8780,SC,1," 2/27/13"
"Little River Band, The","Other Guy, The",SC8583,10,SC8583,SC,1," 2/27/13"
"Live Forever","Oasis w~vocal",BS5217,4,BS5217,BS,1," 2/27/13"
"Locklin, Hank","One Step Ahead Of My Past",CB90220,11,CB90220,CB,1," 2/27/13"
"Lohan, Lindsay",Over,PHM0503,1,PHM0503,PH,1," 2/27/13"
"Loretta Lynn","One's On The Way",SC8367,6,SC8367,SC,1," 2/27/13"
"Loveless, Patty","On Down The Line",MM6065,11,MM6065,MM,1," 2/27/13"
"Loveless, Patty","On Your Way Home",SC3392,14,SC3392,SC,1," 2/27/13"
"Loveless, Patty","On Yur Way Home",SC8857,13,SC8857,SC,1," 2/27/13"
"Loveless, Patty & Travis Tritt","Out Of Control Raging Fire",SC8751,15,SC8751,SC,1," 2/27/13"
"Lupe Fiasco feat Trey Songz","Out Of My Head",PHMU1106,1,PHMU1106,PH,1," 2/27/13"
"Lynch, Claire","Out Among The Stars",CBEP476-5,10,CBEP476-5,CB,1," 2/27/13"
"Lynn, Loretta","One's On The Way",CB90073,11,CB90073,CB,1," 2/27/13"
"Lynn, Loretta","Out Of My Head And Back In My Bed",SC2275,8,SC2275,SC,1," 2/27/13"
"Lynn, Loretta wvocal","Out Of My Head And Back In My Bed",SC2275,16,SC2275,SC,1," 2/27/13"
"M People","One Night In Heaven",SF036,12,SF036,SF,1," 2/27/13"
Madness,"One Step Beyond",SF113,6,SF113,SF,1," 2/27/13"
Madness,"Our House",SC8522,11,SC8522,SC,1," 2/27/13"
Madonna,"Open Your Heart",SC8771,15,SC8771,SC,1," 2/27/13"
Magnapop,"Open The Door",SC8308,13,SC8308,SC,1," 2/27/13"
"Mandrell, Barbara","One Of A Kind Pair Of Fools",CBEP452-4,14,CBEP452-4,CB,1," 2/27/13"
"Mandrell, Barbara","One Of A Kind, Pair Of Fools",SC8355,7,SC8355,SC,1," 2/27/13"
"Mandrell, Barbara","Only A Lonely Heart Knows",SC8455,7,SC8455,SC,1," 2/27/13"
"Manhattan Transfer",Operator,MMRB01,14,MMRB01,MM,1," 2/27/13"
"Manilow, Barry","One Voice",SC8891,12,SC8891,SC,1," 2/27/13"
"Mann, Manfred","Oh No Not My Baby",SF086,2,SF086,SF,1," 2/27/13"
"Mariah Carey & Boys Ii Men","One Sweet Day",SF166,2,SF166,SF,1," 2/27/13"
"Marley, Bob","One Love",MM6083,4,MM6083,MM,1," 2/27/13"
"Martell, Lena","One Day At A Time",SF141,8,SF141,SF,1," 2/27/13"
"Martin, Brad","One Of Those Days",CB60309,12,CB60309,CB,1," 2/27/13"
"Martin, Brad wvocal","One Of Those Days",SC3367,11,SC3367,SC,1," 2/27/13"
"Martin, Dean","Object Of My Affection",MM6419-1,12,MM6419-1,MM,1," 2/27/13"
"Martins, The","Only God Knows",CBEP466-6,6,CBEP466-6,CB,1," 2/27/13"
"Matthews, Dave",Oh,PHR0407,9,PHR0407,PH,1," 2/27/13"
"Mavericks, The","O What A Thrill",CB60121,14,CB60121,CB,1," 2/27/13"
"Mayday Parade","Oh Well, Oh Well",PHMP1201,5,PHMP1201,PH,1," 2/27/13"
"McBride, Martina","Over The Rainbow (live version)",SC8907,8,SC8907,SC,1," 2/27/13"
"Mccready, Mindy","One In A Million",SC8546,13,SC8546,SC,1," 2/27/13"
"Mccready, Mindy","Other Side Of This Kiss, The",CB60095,4,CB60095,CB,1," 2/27/13"
"McCready, Mindy","Other Side Of This Kiss, The",SC3078,4,SC3078,SC,1," 2/27/13"
"Mccready, Mindy","Other Side Of This Kiss, The",SC8464,10,SC8464,SC,1," 2/27/13"
"McCready, Mindy","Other Side Of This Kiss, The",SD052,10,SD052,SD,1," 2/27/13"
"Mccready, Mindy","Other Side, The",CBE4-22,14,CBE4-22,CB,1," 2/27/13"
"Mcdaniels, Gene","One Hundred Pounds Of Clay",CBEP455-3,3,CBEP455-3,CB,1," 2/27/13"
"Mcdonald, Michael & Labelle, Patti","On My Own",SC2130,3,SC2130,SC,1," 2/27/13"
"Mcdowell, Ronnie","Older Women",CB60056,15,CB60056,CB,1," 2/27/13"
"Mcentire & Gill","Oklahoma Swing",MM6089,1,MM6089,MM,1," 2/27/13"
"Mcentire, Reba","On My Own",CB60154,6,CB60154,CB,1," 2/27/13"
"Mcentire, Reba","On This Day",CBEP462-6,2,CBEP462-6,CB,1," 2/27/13"
"Mcentire, Reba","One Honest Heart",CB60173,3,CB60173,CB,1," 2/27/13"
"McEntire, Reba","One Honest Heart",SD061,5,SD061,SD,1," 2/27/13"
"Mcentire, Reba","One Honest Heart",CBEP461-5,15,CBEP461-5,CB,1," 2/27/13"
"Mcentire, Reba","One Last Good Hand",SC8317,6,SC8317,SC,1," 2/27/13"
"Mcentire, Reba","One Promise Too Late",SC8411,14,SC8411,SC,1," 2/27/13"
"Mcentire, Reba","Only In My Mind",SC8421,11,SC8421,SC,1," 2/27/13"
"McEntire, Reba & Vince Gill","Oklahoma Swing",SC2067,2,SC2067,SC,1," 2/27/13"
"Mcentire, Reba & Vince Gill","Oklahoma Swing",CB90053,15,CB90053,CB,1," 2/27/13"
"McGraw, Tim","One Of These Days",SD050,2,SD050,SD,1," 2/27/13"
"Mcgraw, Tim","One Of These Days",CB20118,10,CB20118,CB,1," 2/27/13"
"McGraw, Tim","One Of These Days",SC8873,11,SC8873,SC,1," 2/27/13"
"Mcgraw, Tim","One Of These Days",CB90036,13,CB90036,CB,1," 2/27/13"
"Mckameys, The","Other Side, The",CBEP478-1,15,CBEP478-1,CB,1," 2/27/13"
"McKnight, Brian","On The Down Low",SD020,7,SD020,SD,1," 2/27/13"
"Mcknight, Brian","On The Down Low",SC8203,14,SC8203,SC,1," 2/27/13"
"Mcknight, Brian","One Last Cry",SC8279,9,SC8279,SC,1," 2/27/13"
"Mel C","On The Horizon",SF206,8,SF206,SF,1," 2/27/13"
"Men At Work",Overkill,SAVP25,12,SAVP25,SA,1," 2/27/13"
"Michael, George","One More Try",DK055,1,DK055,DK,1," 2/27/13"
"Michael, George",Outside,SF126,14,SF126,SF,1," 2/27/13"
"Midnight Star",Operator,BL24,15,BL24,BL,1," 2/27/13"
"Mike & The Mechanics","Over My Shoulder",SC8170,14,SC8170,SC,1," 2/27/13"
"Miller, Lydia","Out Of Loneliness",CB60215,3,CB60215,CB,1," 2/27/13"
"Miller, Mitch","Oh, Susanna",CBEP469-4,3,CBEP469-4,CB,1," 2/27/13"
"Mills Brothers","Old Folks At Home",CBEP469-3,9,CBEP469-3,CB,1," 2/27/13"
"Mills Brothers, The","Old Folks At Home",CB5018-02,11,CB5018-02,CB,1," 2/27/13"
"Milsap, Ronnie","Only One Love In My Life",SC7570,3,SC7570,SC,1," 2/27/13"
"Minogue, Kylie","On A Night Like This",SF171,1,SF171,SF,1," 2/27/13"
"Minor, Shane","Ordinary Love",CB20097,11,CB20097,CB,1," 2/27/13"
"Miracles, The","Ooh Baby Baby",CBEP459-6,5,CBEP459-6,CB,1," 2/27/13"
"Montgomery Gentry","One In Every Crowd",PHMC0904,2,PHMC0904,PH,1," 2/27/13"
"Montgomery Gentry","Oughta Be More Songs About That",PHMC1002,5,PHMC1002,PH,1," 2/27/13"
"Montgomery, John Michael","Oh How She Shines",SC8296,7,SC8296,SC,1," 2/27/13"
"Moore, Mandy","Only Hope",SC8762,5,SC8762,SC,1," 2/27/13"
"Morgan, Lorrie","One Of Those Nights",MMCOU201,12,MMCOU201,MM,1," 2/27/13"
"Morgan, Lorrie","One Of Those Nights Tonight",CB60044,14,CB60044,CB,1," 2/27/13"
"Morgan, Lorrie","Out Of Your Shoes",MM6086,10,MM6086,MM,1," 2/27/13"
"Morrison, Van","One Irish Rover",SC8737,16,SC8737,SC,1," 2/27/13"
"Motels, The","Only The Lonely",PI003,18,PI003,PI,1," 2/27/13"
Mud,"Oh Boy",SF035,7,SF035,SF,1," 2/27/13"
"Murphy, David Lee","Out With A Bang",SC8216,6,SC8216,SC,1," 2/27/13"
"Murphy, George","Oh! You Beautiful Doll",CB5018-01,17,CB5018-01,CB,1," 2/27/13"
"Murry Head","One Night In Bankok",SF037,6,SF037,SF,1," 2/27/13"
"My Fair Lady","On The Street Where You Live",MMBH1-2,14,MMBH1-2,MM,1," 2/27/13"
"N.O.R.E. & Nina Sky & Daddy Yankee et Al","Oye Mi Canto",PHM0502,2,PHM0502,PH,1," 2/27/13"
"N.Y., N.Y, It's A Wonderful Town","On The Town",KC008,11,KC008,KC,1," 2/27/13"
Nas,"One Mic",MM6380A,10,MM6380A,MM,1," 2/27/13"
"Nas & Qb's Finest","Oochie Wally",SC8688,10,SC8688,SC,1," 2/27/13"
"Naughty By Nature",O.p.p.,MM6380B,14,MM6380B,MM,1," 2/27/13"
Ne-Yo,"One In a Million",PHMU1012,1,PHMU1012,PH,1," 2/27/13"
"Nelly & Tim McGraw","Over & Over",PHM0501,3,PHM0501,PH,1," 2/27/13"
"Nelson, Willie","On The Road Again",SAVP04,15,SAVP04,SA,1," 2/27/13"
"Nelson, Willie","Once You're Past The Blues",SC8287,9,SC8287,SC,1," 2/27/13"
"New Edition","One More Day",SC8460,10,SC8460,SC,1," 2/27/13"
"New Hinsons, The",Oasis,CBEP466-4,14,CBEP466-4,CB,1," 2/27/13"
"New Hinsons, The","Old Ship Of Zion",CBEP466-3,16,CBEP466-3,CB,1," 2/27/13"
"Noel Gourdin","One Love",PHMU0812,8,PHMU0812,PH,1," 2/27/13"
"O' Kanes, The","Oh Darlin'",SC8642,12,SC8642,SC,1," 2/27/13"
"O'brienÿ, Mollie","Orphan Girl",CBEP476-5,4,CBEP476-5,CB,1," 2/27/13"
"O'sullivan, Gilbert","Ooh Baby",SC8314,3,SC8314,SC,1," 2/27/13"
Offspring,"Original Prankster",PHM0103,8,PHM0103,PH,1," 2/27/13"
"Offspring, The","Original Prankster",SC8659,9,SC8659,SC,1," 2/27/13"
"Oh Pretty Woman","Orbison, Roy",BS7017,3,BS7017,BS,1," 2/27/13"
Oklahoma,"Oh What A Beautiful Morning",SF008,10,SF008,SF,1," 2/27/13"
Oklahoma,"Oh, What A Beautiful Mornin'",DK093,16,DK093,DK,1," 2/27/13"
Oklahoma,Oklahoma,SC8127,11,SC8127,SC,1," 2/27/13"
Omarion,O,PHU0503,1,PHU0503,PH,1," 2/27/13"
"On A Clear Day You Can See Forever","On A Clear Day You Can See Forever",MMBH1-3,3,MMBH1-3,MM,1," 2/27/13"
"One Of Us","Osborne, Joan",PHM9512,4,PHM9512,PH,1," 2/27/13"
"Only The Lonely","Orbison, Roy",BS7017,2,BS7017,BS,1," 2/27/13"
"Oooby Dooby","Orbison, Roy",BS7017,14,BS7017,BS,1," 2/27/13"
"Orbison, Roy","Oh Pretty Woman",SF043,7,SF043,SF,1," 2/27/13"
"Orbison, Roy","Oh, Pretty Woman",CB80046,8,CB80046,CB,1," 2/27/13"
"Orbison, Roy","Only The Lonely",DK007,16,DK007,DK,1," 2/27/13"
"Osborne, Jeffrey","On The Wings Of Love",SC8126,13,SC8126,SC,1," 2/27/13"
"Osborne, Joan","One Of Us",CBE29,14,CBE29,CB,1," 2/27/13"
"Osbourne, Joan","One Of Us",SC7583,3,SC7583,SC,1," 2/27/13"
"Osbourne, Ozzy","Over The Mountain",SC8848,14,SC8848,SC,1," 2/27/13"
"Osmonds, The","One Bad Apple",DK044,12,DK044,DK,1," 2/27/13"
"Papa Don't Preach","Osbourne, Kelly",THR0210,15,THR0210,TH,1," 2/27/13"
"Parker Jr, Ray","Other Woman, The",MM6368,2,MM6368,MM,1," 2/27/13"
"Parker, Caryl Mack","One Night Stand",SC8358,13,SC8358,SC,1," 2/27/13"
"Parnell, Lee Roy","On The Road",SC8131,3,SC8131,SC,1," 2/27/13"
"Parton, Dolly","Old Flames Can't Hold A Candle To You",CB60136,12,CB60136,CB,1," 2/27/13"
"Patti Labelle & Michael Mcdonald","On My Own",SC8119,5,SC8119,SC,1," 2/27/13"
"Patti Page","Old Cape Cod",SC8196,11,SC8196,SC,1," 2/27/13"
"Paycheck, Johnny","Old Violin",CB90144,15,CB90144,CB,1," 2/27/13"
"Paycheck, Johnny","Outlaw's Prayer, The",CB90144,2,CB90144,CB,1," 2/27/13"
"Peach Union","On My Own",SC8395,3,SC8395,SC,1," 2/27/13"
"Perry, Steve","Oh Sherrie",SC8413,9,SC8413,SC,1," 2/27/13"
"Pet Shop Boys, The","Opportunities (Let's Make Lots Of Money)",SC8678,15,SC8678,SC,1," 2/27/13"
"Pitney, Gene","Only Love Can Break A Heart",SC8191,7,SC8191,SC,1," 2/27/13"
"Plain White T's","Our Time Now",PHMP0804,4,PHMP0804,PH,1," 2/27/13"
"Platters, The","Only You",SAVP13,13,SAVP13,SA,1," 2/27/13"
"Platters, The","Only You (And You Alone)",CBEP463-1,14,CBEP463-1,CB,1," 2/27/13"
Popcaan,"Only Man She Want",PHMU1206,9,PHMU1206,PH,1," 2/27/13"
"Presley, Elvis","O Come All Ye Faithful",MM6215,10,MM6215,MM,1," 2/27/13"
"Presley, Elvis","O Come All Ye Faithfull",MMVE14,10,MMVE14,MM,1," 2/27/13"
"Presley, Elvis","O Little Town Of Bethlehem",MMVE14,5,MMVE14,MM,1," 2/27/13"
"Presley, Elvis","O' Come All Ye Faithful",CB60186,11,CB60186,CB,1," 2/27/13"
"Presley, Elvis","O' Little Town Of Bethlehem",CB60186,10,CB60186,CB,1," 2/27/13"
"Presley, Elvis","Oh Happy Day",MM6382,15,MM6382,MM,1," 2/27/13"
"Presley, Elvis","Old Shep",MMVEU-01,6,MMVEU-01,MM,1," 2/27/13"
"Presley, Elvis","On A Snowy Christmas Night",CB60186,12,CB60186,CB,1," 2/27/13"
"Presley, Elvis","Once Is Enough",MM6415,10,MM6415,MM,1," 2/27/13"
"Presley, Elvis","One Boy Two Little Girls (Kissin' Cousin",MM6381,13,MM6381,MM,1," 2/27/13"
"Presley, Elvis","One Broken Heart For Sale",CBEP465-2,16,CBEP465-2,CB,1," 2/27/13"
"Presley, Elvis","One Night",MMVE07,14,MMVE07,MM,1," 2/27/13"
"Presley, Elvis","One Night Of Sin",MMVE17,12,MMVE17,MM,1," 2/27/13"
"Presley, Elvis","One Sided Love Affair",MM6414,10,MM6414,MM,1," 2/27/13"
"Presley, Elvis","One Track Heart (Roustabout)",MM6381,15,MM6381,MM,1," 2/27/13"
"Presley, Elvis","Only Believe",MM6382,5,MM6382,MM,1," 2/27/13"
"Presley, Elvis","Only The Strong Survive",MMVE01,11,MMVE01,MM,1," 2/27/13"
"Pretty Fly For A White Guy","Offspring, The",AMS1505,5,AMS1505,AM,1," 2/27/13"
"Pretty Paper","Orbison, Roy",BS7017,6,BS7017,BS,1," 2/27/13"
"Pretty Woman","Orbison, Roy",TUFP03,14,TUFP03,TU,1," 2/27/13"
"Price, Ray","One More Time",SC8712,13,SC8712,SC,1," 2/27/13"
"Puckett, Gary & The Union Gap","Over You",SC8218,4,SC8218,SC,1," 2/27/13"
"Puff Johnson","Over And Over",SC8340,3,SC8340,SC,1," 2/27/13"
"Put Your Hand In The Hand",Ocean,PI047,17,PI047,PI,1," 2/27/13"
R.E.M,"One I Love, The",SD020,13,SD020,SD,1," 2/27/13"
R.e.m,"Orange Crush",SC8638,3,SC8638,SC,1," 2/27/13"
R.e.m.,"One I Love, The",SC7564,3,SC7564,SC,1," 2/27/13"
R.E.M.,"One I Love, The",SC2440,5,SC2440,SC,1," 2/27/13"
R.E.M.,"Orange Crush",SC2440,3,SC2440,SC,1," 2/27/13"
"Rabbitt, Eddie","On Second Thought",DK057,10,DK057,DK,1," 2/27/13"
Radiohead,Optimistic,SC8659,5,SC8659,SC,1," 2/27/13"
"Raitt, Bonnie","One Belief Away",MM6234,11,MM6234,MM,1," 2/27/13"
